1110031,T20(4) + T21(2),"Bracers, Vigor",1771200
1110032,T20(2) + T21(4),"Cinidaria, Bracers",1840372
2210033,T20(2) + T21(4),"Boots, KJBW",1855178
1120033,T20(2) + T21(2),"Bracers, KJBW",1698414
3110031,T19(2) + T21(4),"Boots, Bracers",1916307
1210033,T20(2) + T21(4),"Boots, Vigor",1811810
1210031,T20(4) + T21(2),"Cinidaria, KJBW",1738595
1330033,T20(4) + T21(2),"Cinidaria, Crucible",1615414
1330033,T21(4),"Head, Boots",1855673
1110031,T19(2) + T20(2) + T21(2),"Boots, KJBW",1759967
1110031,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1761253
1130033,T21(4),"Insignia, KJBW",1777025
2130031,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1676368
2210033,T20(2) + T21(4),"Bracers, Insignia",1872473
1110032,T20(2) + T21(2),"Head, Crucible",1667840
2210033,T21(4),"Mantle, Vigor",1781695
3220032,T19(2) + T21(4),"Insignia, Crucible",1611862
1130031,T19(2) + T21(4),"Bracers, KJBW",1820273
3230033,T19(2) + T21(4),"Cinidaria, Bracers",1714087
1110031,T20(4) + T21(2),"Crucible, KJBW",1730650
2310032,T20(2) + T21(4),"Cinidaria, Crucible",1747818
1210031,T19(2) + T20(2) + T21(2),"Boots, Vigor",1724634
3330032,T21(4),"Head, Insignia",1695516
3320032,T19(2) + T20(2) + T21(2),"Cinidaria, Boots",1547511
1230031,T21(4),"Head, KJBW",1856604
1330032,T20(2) + T21(2),"Mantle, Boots",1662298
3230032,T19(2) + T21(4),"Cinidaria, Vigor",1539155
3220032,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1461217
1110031,T20(4) + T21(2),"Boots, KJBW",1834734
2320033,T20(2) + T21(2),"Vigor, KJBW",1591936
1110031,T19(2) + T20(2) + T21(2),"Bracers, Vigor",1719129
1130031,T20(2) + T21(4),"Vigor, KJBW",1732719
3220033,T20(4) + T21(2),"Cinidaria, Vigor",1614937
1110032,T20(4) + T21(2),"Cinidaria, Insignia",1649292
2110032,T20(2) + T21(4),"Cinidaria, Boots",1891480
3210031,T21(4),"Cinidaria, Insignia",1878021
2330031,T21(4),"Mantle, Vigor",1768382
1230031,T21(4),"Boots, Crucible",1931556
1110031,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1655982
3210033,T20(2) + T21(2),"Head, KJBW",1687574
1220033,T20(2) + T21(4),"Insignia, Crucible",1720487
1120032,T20(2) + T21(2),"Crucible, Cloak",1588680
1110031,T21(4),"Vigor, KJBW",1844912
1130032,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1610094
3120031,T19(2) + T20(2) + T21(2),"Boots, Crucible",1659926
1310031,T19(2) + T21(4),"Cinidaria, Crucible",1790562
1320033,T20(2) + T21(2),"Cinidaria, KJBW",1635864
1310031,T21(4),"Bracers, Crucible",1896340
1210031,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1708114
3130032,T21(4),"Insignia, Cloak",1702615
1110032,T20(2) + T21(4),"Boots, Vigor",1810901
1120031,T20(2) + T21(2),"KJBW, Cloak",1717310
1110031,T19(2) + T21(4),"Insignia, Vigor",1792602
1110031,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1741696
3220031,T20(4) + T21(2),"Crucible, KJBW",1659814
2130032,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1521891
3220033,T20(4) + T21(2),"Cinidaria, Crucible",1632547
1130032,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1572758
2130031,T20(2) + T21(4),"Bracers, Insignia",1953120
2330031,T21(4),"Mantle, Crucible",1846616
1110031,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1670929
2210032,T19(2) + T21(4),"Boots, Insignia",1786044
3220033,T20(4) + T21(2),"Cinidaria, KJBW",1657121
1120032,T20(2) + T21(2),"Head, Bracers",1704190
1110031,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1759615
3330033,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1558033
2330031,T21(4),"Mantle, KJBW",1853572
1320031,T20(2) + T21(2),"Boots, Bracers",1794783
1110031,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1714541
3220032,T20(2) + T21(2),"Cinidaria, Cloak",1591626
1110031,T20(4) + T21(2),"Boots, Insignia",1828717
1230031,T21(4),"Head, Insignia",1878775
1120033,T20(2) + T21(2),"Insignia, KJBW",1635625
2230033,T20(2) + T21(2),"Crucible, Cloak",1632591
1130031,T20(4) + T21(2),"Boots, KJBW",1806238
1210031,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1740467
2230031,T21(4),"Vigor, Cloak",1759950
3230032,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1555247
1110031,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1669648
1220033,T19(2) + T21(4),"Bracers, Crucible",1719344
1110031,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1684662
1110033,T20(2) + T21(2),"Mantle, Cloak",1699324
2310031,T19(2) + T21(4),"Insignia, KJBW",1823640
1230032,T21(4),"Mantle, Cinidaria",1781861
3130033,T21(4),"Cinidaria, Boots",1828669
1110031,T21(4),"Boots, Cloak",1965900
1120032,T20(4) + T21(2),"Bracers, Insignia",1647936
2320032,T20(2) + T21(4),"Boots, Bracers",1824322
1110033,T20(2) + T21(4),"Boots, Crucible",1835631
2330031,T21(4),"Crucible, Cloak",1825866
1320031,T21(4),"Insignia, Vigor",1772068
1330032,T21(4),"Crucible, Cloak",1690058
3330031,T20(2) + T21(2),"Vigor, Crucible",1534663
1120031,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1650423
3220033,T21(4),"Head, Bracers",1802405
2320031,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1693327
