2310032,T19(2) + T21(4),"Crucible, KJBW",1869908
1110013,T19(2) + T21(4),"Vigor, KJBW",1983145
1220033,T20(2) + T21(2),"Bracers, Vigor",1747164
1110011,T20(4) + T21(2),"Cinidaria, Boots",1944414
1110011,T21(4),"Boots, Insignia",1994529
3120023,T20(2) + T21(4),"Boots, Bracers",1901257
2310011,T20(2) + T21(4),"Insignia, KJBW",2005144
3330033,T20(2) + T21(2),"Boots, KJBW",1802769
2120013,T20(2) + T21(2),"Insignia, Crucible",1941028
3110013,T20(2) + T21(2),"Cinidaria, Vigor",2076816
1220012,T20(2) + T21(2),"Hands, Cloak",1826822
1230032,T20(2) + T21(2),"Mantle, Cloak",1752909
1110033,T19(2) + T21(4),"Bracers, Crucible",1799746
1130013,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1897098
2110013,T20(2) + T21(2),"Hands, Insignia",2091174
1210022,T19(2) + T21(4),"Cinidaria, Insignia",1986072
1210013,T20(4) + T21(2),"Cinidaria, Insignia",2091444
1110013,T19(2) + T20(2) + T21(2),"Cinidaria, Crucible",1993762
1210013,T20(2) + T21(2),"Cinidaria, Hands",2038951
3210031,T20(4) + T21(2),"Cinidaria, KJBW",1867714
2230022,T20(2) + T21(4),"Boots, Insignia",1960584
1320013,T21(4),"Bracers, Hands",2025507
1220012,T20(2) + T21(2),"Cinidaria, Insignia",1853019
1110021,T21(4),"Cinidaria, KJBW",1905146
1110011,T19(2) + T20(2) + T21(2),"Cinidaria, Boots",1861070
1330031,T20(2) + T21(2),"Cinidaria, Boots",1839054
1110011,T20(4) + T21(2),"Bracers, Insignia",2028322
2320012,T20(2) + T21(4),"Insignia, Vigor",1963959
1120011,T21(4),"Crucible, KJBW",1779559
2120023,T20(2) + T21(2),"Cinidaria, Vigor",1835830
1210011,T21(4),"Mantle, KJBW",1977545
3320023,T19(2) + T20(2) + T21(2),"Boots, Vigor",1801576
1330031,T20(2) + T21(2),"Cinidaria, Bracers",1837112
2330011,T20(2) + T21(2),"Hands, Vigor",1793412
1330023,T19(2) + T20(2) + T21(2),"Boots, Bracers",1750605
1110011,T19(2) + T20(2) + T21(2),"Cinidaria, Bracers",1864585
1110021,T19(2) + T21(4),"Bracers, Crucible",1909955
2220022,T19(2) + T21(4),"Boots, Insignia",1860670
1110011,T20(4) + T21(2),"Vigor, Crucible",1931428
1230011,T21(4),"Boots, Insignia",1974624
1210032,T20(2) + T21(4),"Boots, Vigor",1969768
1110011,T20(4) + T21(2),"Boots, Vigor",1911194
1110032,T20(2) + T21(2),"Cinidaria, Boots",1906519
3120033,T20(2) + T21(2),"Cinidaria, Crucible",1750395
2120013,T20(4) + T21(2),"Cinidaria, Insignia",2006118
1120012,T21(4),"Hands, Insignia",1915101
2220033,T19(2) + T20(2) + T21(2),"Boots, Insignia",1771197
1110013,T21(4),"KJBW, Cloak",1981516
1110011,T20(4) + T21(2),"Cinidaria, Bracers",1968214
2110031,T20(2) + T21(4),"Bracers, Crucible",1948844
1110021,T20(2) + T21(4),"Cinidaria, Vigor",1993866
2230013,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1931433
1120021,T21(4),"Hands, Cloak",1887236
1110033,T20(2) + T21(2),"Boots, Crucible",1842152
1330031,T20(2) + T21(2),"Bracers, Insignia",1873856
1110012,T20(2) + T21(2),"Cinidaria, Vigor",1949066
2310021,T19(2) + T20(2) + T21(2),"Boots, Vigor",1789629
1110011,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1914451
2220013,T21(4),"Cinidaria, Crucible",1866323
3320031,T21(4),"Boots, Bracers",1829560
1110011,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1882444
1330031,T20(2) + T21(2),"Vigor, Crucible",1738601
1130023,T21(4),"Boots, Bracers",1839561
2310021,T19(2) + T20(2) + T21(2),"Cinidaria, Bracers",1888316
1110023,T20(4) + T21(2),"Cinidaria, Boots",1918423
2130022,T21(4),"Insignia, Crucible",1946102
3120011,T19(2) + T20(2) + T21(2),"Boots, Insignia",1891700
2320032,T20(2) + T21(2),"Cinidaria, Vigor",1833482
1120013,T20(2) + T21(2),"Crucible, KJBW",1849070
3130011,T21(4),"Boots, Crucible",1912573
1110031,T20(4) + T21(2),"Cinidaria, Insignia",1987383
2320031,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1829621
3310023,T19(2) + T21(4),"Insignia, Crucible",1969809
2320022,T21(4),"Bracers, KJBW",1858038
2310011,T19(2) + T21(4),"Bracers, Crucible",1894713
1210021,T21(4),"Cinidaria, Hands",2007886
1110021,T20(4) + T21(2),"Boots, Bracers",1905305
1120022,T20(2) + T21(2),"Hands, Crucible",1901668
3120032,T20(2) + T21(4),"Vigor, Crucible",1821208
2330022,T20(4) + T21(2),"Cinidaria, Vigor",1786487
2330032,T20(2) + T21(2),"Boots, Vigor",1733563
1210033,T20(2) + T21(2),"Cinidaria, Crucible",1819558
1110011,T19(2) + T20(2) + T21(2),"Boots, Vigor",1845577
1330031,T20(2) + T21(2),"Boots, Vigor",1737698
2330011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1755098
1210031,T20(4) + T21(2),"Bracers, Vigor",1913671
1120011,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1803423
2220012,T21(4),"Cinidaria, KJBW",1791838
1130013,T20(2) + T21(2),"Bracers, Insignia",1991609
1220011,T20(2) + T21(2),"Mantle, Vigor",1892578
2330011,T21(4),"Mantle, Bracers",1913786
3210022,T21(4),"Boots, Insignia",2047693
2320012,T20(4) + T21(2),"Vigor, KJBW",1831239
2110011,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1849598
1110011,T20(4) + T21(2),"Cinidaria, Insignia",2035535
1210023,T20(2) + T21(2),"Insignia, Cloak",1925019
1120012,T21(4),"Boots, Vigor",1860836
1220011,T20(2) + T21(2),"Bracers, Cloak",1799510
1220012,T20(2) + T21(2),"Mantle, Cloak",1786323
3220011,T20(2) + T21(2),"Mantle, Crucible",1873816
1110013,T20(4) + T21(2),"Vigor, Crucible",2026234
1210022,T21(4),"Boots, Bracers",1986814
3320031,T20(2) + T21(2),"Mantle, Cloak",1853509
3230011,T20(4) + T21(2),"Crucible, KJBW",1908290
1130011,T20(4) + T21(2),"Cinidaria, Bracers",1904258
2220013,T20(2) + T21(2),"Mantle, Insignia",1910590
1110021,T20(2) + T21(2),"Bracers, Crucible",1928964
1120022,T20(2) + T21(2),"Boots, Cloak",1822489
1110022,T19(2) + T21(4),"Bracers, Insignia",1985131
1130023,T21(4),"Crucible, Cloak",1834131
2210011,T20(2) + T21(2),"Boots, Crucible",1941798
3210032,T20(2) + T21(4),"Boots, Vigor",1918726
1120012,T20(2) + T21(4),"Boots, Crucible",1887146
3320032,T20(2) + T21(2),"Mantle, Vigor",1862054
1210013,T20(2) + T21(4),"Insignia, Vigor",2117382
1130021,T19(2) + T21(4),"Cinidaria, Vigor",1770225
1110033,T20(4) + T21(2),"Insignia, KJBW",1883928
3120022,T20(2) + T21(2),"Crucible, Cloak",1867002
1110012,T20(2) + T21(4),"Bracers, Crucible",1991383
1330033,T21(4),"Bracers, Insignia",1851268
1330031,T20(2) + T21(2),"Cinidaria, Insignia",1907965
1220021,T20(2) + T21(4),"Boots, KJBW",1846083
1330023,T19(2) + T20(2) + T21(2),"Boots, Insignia",1810099
1110011,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1931108
3230032,T19(2) + T21(4),"Boots, Crucible",1737986
1120031,T21(4),"Insignia, Crucible",1884179
2120022,T20(4) + T21(2),"Vigor, Crucible",1828386
3130033,T20(2) + T21(2),"Cinidaria, Boots",1829143
1110032,T21(4),"Mantle, Crucible",1915305
1310032,T20(2) + T21(2),"Cinidaria, Bracers",1961870
2120012,T21(4),"Bracers, Insignia",1871927
1120013,T20(2) + T21(2),"Bracers, Cloak",1870800
3320011,T20(2) + T21(2),"Cinidaria, Insignia",1962052
3210023,T20(2) + T21(4),"Boots, Bracers",1992112
3130022,T21(4),"Hands, Crucible",1941399
3230033,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1743043
1130013,T20(2) + T21(2),"Bracers, Vigor",1854321
2230032,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1634410
3120023,T20(2) + T21(4),"Boots, KJBW",1859185
2330012,T21(4),"Boots, Hands",1909291
1110011,T20(4) + T21(2),"Cinidaria, Vigor",1963948
1230012,T21(4),"Vigor, Cloak",1748884
3210022,T21(4),"Boots, Vigor",1973147
1210031,T20(2) + T21(2),"Cinidaria, Cloak",1857230
1110013,T20(2) + T21(4),"Crucible, KJBW",2052946
1220021,T19(2) + T20(2) + T21(2),"Cinidaria, Bracers",1844744
1230023,T21(4),"Crucible, KJBW",1815176
1210021,T21(4),"Insignia, Vigor",2001557
1330033,T21(4),"Bracers, Vigor",1734551
2110013,T20(2) + T21(2),"Insignia, KJBW",2025555
1330023,T19(2) + T20(2) + T21(2),"Boots, Vigor",1687043
1110011,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1882823
1330031,T20(2) + T21(2),"Cinidaria, Vigor",1759172
1110021,T20(2) + T21(4),"Cinidaria, Bracers",2008873
1220033,T21(4),"Mantle, Cinidaria",1801822
1120012,T21(4),"Insignia, Crucible",1865429
1320033,T21(4),"Cinidaria, Bracers",1843575
1110011,T20(4) + T21(2),"Boots, Insignia",1999700
